,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
99,Day'Ron Sharpe,BKN,37,1.2,25.9,0.98,1.2,0.5,1.0,52.6,52.6,4.5,9.1,4.5,0.0,50.0,28.5
100,Romeo Langford,SAS,35,0.8,10.9,1.45,1.2,0.6,0.7,76.9,76.9,3.4,6.9,3.4,0.0,72.4,92.6
101,Saddiq Bey,DET,52,0.7,4.7,1.2,0.8,0.3,0.5,53.6,53.6,20.0,0.0,20.0,0.0,62.9,66.2
102,Tobias Harris,PHI,65,0.6,4.1,1.17,0.6,0.3,0.5,61.3,61.3,5.6,8.3,5.6,0.0,58.3,61.8
103,P.J. Washington,CHA,67,0.6,3.6,1.14,0.6,0.3,0.4,56.7,58.3,13.5,5.4,10.8,0.0,59.5,55.1
104,Bennedict Mathurin,IND,67,0.6,3.7,1.02,0.6,0.3,0.5,50.0,51.5,12.2,7.3,12.2,2.4,48.8,34.9
105,Harrison Barnes,SAC,70,0.4,3.3,1.37,0.6,0.3,0.4,71.4,71.4,3.3,6.7,3.3,3.3,66.7,86.5
106,Ja Morant,MEM,53,0.7,2.5,1.11,0.8,0.4,0.6,57.6,59.1,5.4,2.7,8.1,0.0,56.8,51.0
107,Trey Lyles,SAC,62,0.6,8.7,1.08,0.7,0.2,0.5,50.0,50.0,23.7,5.3,23.7,7.9,55.3,44.2
108,Kai Jones,CHA,21,0.7,21.2,1.36,0.9,0.4,0.6,61.5,61.5,14.3,0.0,14.3,7.1,64.3,82.1
109,Jonathan Kuminga,GSW,57,0.7,7.2,1.02,0.7,0.3,0.6,53.1,53.1,15.0,5.0,15.0,0.0,57.5,35.3
110,Luke Kornet,BOS,59,0.7,24.3,0.93,0.7,0.3,0.7,50.0,50.0,2.3,9.1,2.3,2.3,45.5,23.7
111,Keldon Johnson,SAS,59,0.6,2.7,1.14,0.7,0.3,0.5,53.3,53.3,14.3,2.9,14.3,2.9,57.1,58.3
112,Moritz Wagner,ORL,49,0.7,7.5,1.11,0.8,0.3,0.6,55.6,55.6,19.4,11.1,19.4,5.6,55.6,51.3
113,Luka Doncic,DAL,57,0.5,1.5,1.5,0.7,0.3,0.4,81.8,81.8,15.4,7.7,15.4,7.7,76.9,96.8
114,Markelle Fultz,ORL,50,0.6,4.1,1.3,0.8,0.4,0.5,66.7,68.5,3.3,6.7,0.0,0.0,63.3,81.3
115,John Collins,ATL,60,0.5,4.4,1.22,0.7,0.3,0.5,63.0,63.0,12.5,9.4,12.5,6.3,59.4,69.6
116,Kyle Kuzma,WAS,64,0.6,2.5,1.08,0.6,0.3,0.5,54.8,54.8,11.1,5.6,11.1,2.8,52.8,45.4
117,Michael Porter Jr.,DEN,54,0.7,4.5,1.08,0.7,0.3,0.6,50.0,51.7,11.1,5.6,8.3,0.0,52.8,45.4
118,Russell Westbrook,LAL,52,0.7,3.5,1.08,0.8,0.3,0.5,52.0,52.0,25.0,8.3,25.0,2.8,55.6,45.4
119,Orlando Robinson,MIA,29,1.0,25.7,1.31,1.3,0.6,0.9,69.2,69.2,3.4,6.9,3.4,0.0,65.5,82.6
120,Jakob Poeltl,TOR,15,1.9,16.3,1.31,2.5,1.2,1.9,64.3,64.3,6.9,3.4,6.9,6.9,62.1,82.6
121,Jaden Ivey,DET,63,0.6,3.1,1.09,0.6,0.2,0.5,48.4,48.4,20.0,0.0,20.0,8.6,51.4,46.8
122,Deni Avdija,WAS,69,0.7,7.1,0.81,0.6,0.2,0.6,40.5,40.5,4.3,6.4,2.1,0.0,40.4,15.1
123,Derrick White,BOS,72,0.3,3.0,1.54,0.5,0.2,0.3,78.9,78.9,25.0,8.3,25.0,12.5,75.0,97.1
124,Buddy Hield,IND,71,0.4,2.6,1.32,0.5,0.2,0.3,62.5,72.9,3.6,10.7,3.6,0.0,57.1,83.7
125,Jalen McDaniels,CHA,56,0.5,4.7,1.24,0.6,0.3,0.5,63.0,63.0,3.4,3.4,3.4,0.0,62.1,73.7
126,Shaedon Sharpe,POR,69,0.4,5.8,1.16,0.5,0.2,0.4,60.7,60.7,6.5,3.2,6.5,0.0,61.3,60.6
127,Josh Hart,POR,51,0.6,6.5,1.13,0.7,0.3,0.4,66.7,66.7,28.1,9.4,28.1,3.1,62.5,53.5
128,Derrick Jones Jr.,CHI,53,0.6,15.1,1.06,0.7,0.3,0.5,51.7,51.7,11.8,2.9,11.8,0.0,55.9,40.1
129,Goga Bitadze,IND,14,0.7,17.2,1.1,0.8,0.5,0.5,71.4,71.4,20.0,20.0,20.0,10.0,50.0,42.3
130,Andrew Wiggins,GSW,37,1.0,6.3,0.95,1.0,0.5,0.9,53.1,53.1,10.5,7.9,10.5,2.6,50.0,26.6
131,Terance Mann,LAC,70,0.4,5.5,1.13,0.5,0.2,0.4,64.0,64.0,9.7,16.1,6.5,6.5,54.8,54.5
132,Zach LaVine,CHI,66,0.3,1.4,1.62,0.5,0.2,0.3,84.2,84.2,4.8,4.8,4.8,0.0,81.0,99.4
133,Bradley Beal,WAS,49,0.5,2.4,1.31,0.7,0.3,0.4,76.2,76.2,7.7,11.5,7.7,0.0,65.4,81.7
134,RJ Barrett,NYK,65,0.6,2.7,0.94,0.5,0.2,0.4,40.0,42.0,22.2,8.3,22.2,0.0,50.0,25.5
135,Mo Bamba,ORL,40,0.8,12.5,1.03,0.8,0.3,0.7,50.0,50.0,18.8,3.1,15.6,3.1,56.3,36.5
136,Mikal Bridges,PHX,56,0.6,3.8,0.94,0.6,0.3,0.5,50.0,50.0,8.6,14.3,8.6,2.9,45.7,25.0
137,Kevin Huerter,SAC,66,0.3,1.9,1.88,0.5,0.2,0.3,88.2,94.1,0.0,0.0,0.0,0.0,88.2,100.0
138,DeAndre Jordan,DEN,35,0.8,18.4,1.1,0.9,0.4,0.6,70.0,70.0,13.8,17.2,13.8,0.0,62.1,50.0
139,Franz Wagner,ORL,70,0.5,2.6,1.0,0.5,0.2,0.4,46.2,48.1,15.6,6.3,12.5,3.1,50.0,31.2
140,Jaxson Hayes,NOP,42,0.6,12.0,1.19,0.7,0.3,0.5,61.9,61.9,11.5,11.5,11.5,3.8,57.7,65.7
141,Caleb Martin,MIA,61,0.5,4.8,1.07,0.5,0.2,0.4,52.2,56.5,10.3,10.3,6.9,0.0,51.7,41.3
142,Anthony Gill,WAS,45,0.4,14.9,1.67,0.7,0.3,0.3,92.9,92.9,22.2,5.6,16.7,5.6,83.0,99.7
143,Bruno Fernando,HOU,31,0.9,21.6,1.07,1.0,0.5,0.8,56.0,56.0,10.3,3.4,10.3,0.0,55.2,41.3
144,Donovan Mitchell,CLE,61,0.5,1.9,1.07,0.5,0.2,0.4,58.3,60.4,10.3,13.8,10.3,6.9,51.7,41.3
145,Kyle Anderson,MIN,59,0.5,5.5,1.03,0.5,0.2,0.4,50.0,50.0,13.3,3.3,10.0,3.3,50.0,36.9
146,Jalen Johnson,ATL,64,0.5,9.3,1.0,0.5,0.2,0.5,51.7,51.7,6.5,3.2,6.5,3.2,51.6,31.2
147,Herbert Jones,NOP,54,0.6,5.7,1.0,0.6,0.2,0.5,46.2,46.2,16.1,3.2,16.1,3.2,51.6,31.2
148,Dorian Finney-Smith,DAL,40,0.5,5.8,1.43,0.8,0.4,0.5,73.7,73.7,14.3,4.8,14.3,9.5,71.4,91.6
149,David Roddy,MEM,58,0.4,5.9,1.25,0.5,0.2,0.3,68.8,68.8,29.2,8.3,29.2,4.2,66.7,75.4
150,Shai Gilgeous-Alexander,OKC,59,0.5,1.8,1.03,0.5,0.2,0.4,52.0,56.0,6.9,10.3,6.9,3.4,48.3,37.2
151,Jeremiah Robinson-Earl,OKC,35,1.1,15.0,0.81,0.9,0.3,0.9,33.3,33.3,10.8,0.0,10.8,0.0,40.5,15.4
152,Kevin Porter Jr.,HOU,48,0.5,2.6,1.16,0.6,0.3,0.4,76.5,76.5,8.0,24.0,8.0,0.0,60.0,60.3
153,Jalen Suggs,ORL,45,0.6,5.2,1.11,0.6,0.2,0.4,56.3,56.3,26.9,15.4,26.9,3.8,57.7,51.9
154,Bruce Brown,DEN,70,0.4,3.5,1.07,0.4,0.2,0.3,52.2,52.2,14.8,0.0,18.5,3.7,55.6,43.1
155,Nicolas Batum,LAC,67,0.4,7.4,1.0,0.4,0.2,0.3,55.0,55.0,17.2,17.2,13.8,3.4,51.7,31.2
156,Karl-Anthony Towns,MIN,21,1.0,5.1,1.33,1.3,0.5,0.7,66.7,66.7,23.8,4.8,19.0,0.0,66.7,85.4
157,Dillon Brooks,MEM,64,0.4,2.3,1.22,0.4,0.2,0.3,60.0,65.0,4.3,8.7,4.3,0.0,56.5,69.1
158,Grant Williams,BOS,69,0.3,4.4,1.17,0.4,0.1,0.3,55.6,55.6,25.0,8.3,25.0,8.3,54.2,61.8
159,LaMelo Ball,CHA,36,0.7,2.7,1.17,0.8,0.4,0.6,59.1,63.6,0.0,8.3,0.0,0.0,54.2,61.8
160,Kevin Love,CLE,42,0.6,7.3,1.08,0.7,0.2,0.5,42.9,45.2,19.2,3.8,19.2,3.8,50.0,43.9
161,Jordan Goodwin,WAS,51,0.6,9.2,0.97,0.5,0.2,0.5,50.0,50.0,6.9,10.3,6.9,0.0,48.3,28.0
162,Aleksej Pokusevski,OKC,31,0.9,9.8,0.97,0.9,0.5,0.9,50.0,50.0,0.0,3.4,0.0,0.0,48.3,28.0
163,Jerami Grant,POR,63,0.3,1.9,1.23,0.4,0.2,0.3,68.8,71.9,9.1,18.2,9.1,0.0,59.1,70.8
164,Paul George,LAC,54,0.4,1.9,1.13,0.5,0.2,0.3,68.8,68.8,12.5,20.8,12.5,0.0,58.3,53.5
165,Jrue Holiday,MIL,58,0.4,2.3,1.04,0.5,0.2,0.4,57.1,59.5,3.8,15.4,3.8,0.0,50.0,37.8
166,Trae Young,ATL,63,0.3,1.1,1.37,0.4,0.2,0.2,71.4,71.4,21.1,10.5,21.1,5.3,68.4,87.4
167,De'Anthony Melton,PHI,67,0.3,2.9,1.3,0.4,0.1,0.2,64.3,75.0,15.0,15.0,15.0,0.0,60.0,81.3
168,Al Horford,BOS,56,0.4,5.2,1.08,0.5,0.2,0.4,54.5,54.5,4.2,0.0,8.3,0.0,54.2,45.4
169,Oshae Brissett,IND,55,0.4,7.4,1.08,0.5,0.2,0.4,52.4,52.4,8.3,4.2,8.3,0.0,54.2,45.4
170,Keegan Murray,SAC,68,0.4,3.3,1.08,0.4,0.2,0.3,55.0,55.0,8.3,8.3,8.3,0.0,54.2,45.4
171,Haywood Highsmith,MIA,47,0.6,11.5,0.93,0.6,0.3,0.5,48.0,50.0,3.6,7.1,3.6,0.0,46.4,23.2
172,Chimezie Metu,SAC,57,0.5,11.3,0.93,0.5,0.2,0.4,52.0,52.0,3.6,7.1,3.6,0.0,46.4,23.2
173,Justise Winslow,POR,29,1.0,11.7,0.87,0.9,0.4,1.0,44.8,44.8,0.0,3.3,0.0,0.0,43.3,17.7
174,Terry Rozier,CHA,62,0.5,2.3,0.81,0.4,0.2,0.5,42.9,44.6,3.1,12.5,3.1,3.1,37.5,15.7
175,Shake Milton,PHI,66,0.2,2.9,1.56,0.4,0.2,0.2,84.6,84.6,12.5,12.5,12.5,6.3,75.0,98.1
176,Collin Sexton,UTA,47,0.4,3.4,1.19,0.5,0.2,0.3,64.3,64.3,19.0,19.0,19.0,4.8,57.1,65.4
177,Jae'Sean Tate,HOU,30,0.9,9.3,0.89,0.8,0.4,0.8,47.8,47.8,10.7,7.1,7.1,0.0,50.0,19.6
178,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.5,0.0,12.5,6.3,75.0,96.8
179,Trendon Watford,POR,53,0.4,6.6,1.14,0.5,0.2,0.4,57.9,57.9,4.8,4.8,4.8,0.0,57.1,58.3
180,Ayo Dosunmu,CHI,68,0.3,3.6,1.09,0.4,0.2,0.3,61.1,61.1,4.5,13.6,4.5,0.0,54.5,47.4
181,Malcolm Brogdon,BOS,60,0.3,2.0,1.44,0.4,0.1,0.2,70.0,70.0,31.3,12.5,31.3,6.3,68.8,92.0
182,JT Thor,CHA,59,0.3,8.9,1.28,0.4,0.2,0.3,58.8,61.8,5.6,0.0,5.6,0.0,61.1,78.5
183,Aaron Wiggins,OKC,58,0.5,8.1,0.77,0.4,0.2,0.4,40.0,40.0,6.7,10.0,6.7,0.0,40.0,10.3
184,Immanuel Quickley,NYK,71,0.2,1.5,1.57,0.3,0.1,0.2,69.2,73.1,14.3,0.0,14.3,7.1,71.4,98.4
185,Taj Gibson,WAS,39,0.4,11.4,1.31,0.5,0.2,0.4,64.3,64.3,18.8,12.5,18.8,18.8,56.0,82.8
186,Javonte Green,CHI,28,0.5,10.6,1.47,0.8,0.3,0.4,81.8,81.8,20.0,6.7,20.0,0.0,80.0,94.6
187,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,55.6,70.1
188,Bismack Biyombo,PHX,50,0.4,9.0,1.16,0.4,0.2,0.3,60.0,60.0,15.8,5.3,15.8,0.0,63.2,59.8
189,Desmond Bane,MEM,48,0.4,2.1,1.1,0.5,0.2,0.4,55.6,61.1,0.0,10.0,0.0,0.0,50.0,48.9
190,CJ McCollum,NOP,63,0.3,1.4,1.1,0.3,0.1,0.3,56.3,62.5,5.0,15.0,5.0,0.0,50.0,48.9
191,Dario Saric,PHX,37,0.5,8.8,1.1,0.6,0.2,0.5,52.9,52.9,20.0,10.0,20.0,15.0,50.0,48.9
192,Isaac Okoro,CLE,73,0.2,3.5,1.4,0.3,0.1,0.1,83.3,83.3,53.3,6.7,46.7,0.0,86.7,90.2
193,Jamal Murray,DEN,57,0.3,1.4,1.31,0.4,0.2,0.2,64.3,67.9,6.3,6.3,6.3,0.0,62.5,83.3
194,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,11.8,11.8,5.9,5.9,64.7,72.7
195,Stephen Curry,GSW,46,0.4,1.6,1.1,0.5,0.2,0.3,61.5,69.2,10.5,21.1,10.5,5.3,47.4,50.3
196,Bojan Bogdanovic,DET,59,0.4,1.9,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.5,27.0
197,Donte DiVincenzo,GSW,62,0.4,3.7,0.95,0.3,0.1,0.3,47.4,50.0,4.5,9.1,4.5,0.0,45.5,27.0
198,Aaron Nesmith,IND,62,0.5,4.6,0.75,0.3,0.1,0.4,36.4,36.4,10.7,14.3,10.7,3.6,35.7,8.8
199,Tyrese Haliburton,IND,54,0.3,1.4,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,91.6
200,AJ Griffin,ATL,62,0.2,2.9,1.33,0.3,0.1,0.2,66.7,70.8,13.3,6.7,13.3,0.0,66.7,85.4
201,Klay Thompson,GSW,60,0.3,1.5,1.05,0.3,0.2,0.3,52.9,58.8,0.0,5.3,5.3,0.0,47.4,39.4
202,Jaylen Nowell,MIN,62,0.4,3.1,0.91,0.3,0.1,0.3,42.9,42.9,4.5,0.0,4.5,0.0,45.5,20.5
203,Dejounte Murray,ATL,65,0.4,1.7,0.87,0.3,0.1,0.3,40.0,40.0,13.0,4.3,13.0,4.3,43.5,18.6
204,Moussa Diabate,LAC,17,1.3,38.6,0.77,1.0,0.5,1.1,42.1,42.1,4.5,13.6,4.5,4.5,36.4,8.5
205,Royce O'Neale,BKN,66,0.4,3.8,0.83,0.3,0.1,0.3,40.9,40.9,4.2,4.2,4.2,0.0,41.7,16.7
206,Naji Marshall,NOP,65,0.4,4.3,0.71,0.3,0.2,0.4,37.0,37.0,0.0,3.6,0.0,0.0,35.7,7.1
207,De'Aaron Fox,SAC,63,0.2,0.9,1.46,0.3,0.1,0.2,70.0,80.0,15.4,7.7,7.7,0.0,69.2,94.2
208,Josh Richardson,SAS,43,0.4,3.3,1.19,0.4,0.2,0.3,60.0,63.3,0.0,6.3,0.0,0.0,56.3,65.0
209,Damian Lillard,POR,56,0.3,1.1,1.12,0.3,0.1,0.3,57.1,60.7,5.9,11.8,5.9,0.0,52.9,52.9
210,Dorian Finney-Smith,BKN,16,1.1,13.2,1.06,1.2,0.6,1.0,56.3,59.4,0.0,11.1,0.0,0.0,50.0,39.7
211,Jalen Green,HOU,64,0.3,1.3,1.0,0.3,0.1,0.2,57.1,57.1,21.1,5.3,26.3,5.3,57.9,31.2
212,Kawhi Leonard,LAC,42,0.5,2.7,0.83,0.5,0.1,0.3,35.7,35.7,21.7,17.4,21.7,0.0,43.5,16.3
213,Yuta Watanabe,BKN,47,0.3,6.2,1.2,0.4,0.1,0.2,63.6,63.6,20.0,13.3,20.0,6.7,60.0,66.2
214,Cole Anthony,ORL,51,0.3,2.5,1.13,0.4,0.1,0.3,53.8,53.8,18.8,6.3,18.8,6.3,56.3,53.5
215,Ish Wainright,PHX,52,0.4,9.1,0.86,0.3,0.2,0.4,47.4,47.4,0.0,9.5,0.0,0.0,42.9,17.3
216,Lamar Stevens,CLE,53,0.4,7.8,0.78,0.3,0.1,0.3,38.9,38.9,8.7,13.0,8.7,0.0,39.1,12.5
217,Darius Garland,CLE,62,0.2,0.8,1.7,0.3,0.1,0.1,85.7,92.9,20.0,10.0,20.0,0.0,80.0,99.7
218,Grayson Allen,MIL,64,0.2,2.0,1.42,0.3,0.1,0.1,75.0,93.8,8.3,25.0,8.3,0.0,58.3,91.0
219,Delon Wright,WAS,42,0.4,6.1,1.0,0.4,0.2,0.3,53.8,53.8,11.8,17.6,11.8,5.9,47.1,31.2
220,Tre Jones,SAS,57,0.3,2.3,0.94,0.3,0.1,0.2,61.5,61.5,5.6,27.8,5.6,5.6,44.4,25.5
221,Devin Booker,PHX,43,0.5,2.0,0.77,0.4,0.2,0.5,38.1,38.1,4.5,4.5,4.5,4.5,36.4,11.6
222,Terence Davis,SAC,55,0.2,3.0,1.46,0.3,0.1,0.2,70.0,70.0,9.1,0.0,9.1,0.0,72.7,93.6
223,Juancho Hernangomez,TOR,42,0.3,8.8,1.33,0.4,0.2,0.2,70.0,70.0,16.7,0.0,8.3,0.0,75.0,85.4
224,Moses Moody,GSW,55,0.2,5.3,1.23,0.3,0.1,0.2,70.0,70.0,15.4,15.4,15.4,7.7,61.5,71.7
225,Jonathan Isaac,ORL,11,1.3,23.0,1.14,1.5,0.6,1.1,58.3,58.3,14.3,7.1,14.3,7.1,57.1,58.3
226,Dyson Daniels,NOP,48,0.3,5.8,1.14,0.3,0.2,0.2,72.7,72.7,7.1,21.4,7.1,7.1,57.1,58.3
227,De'Andre Hunter,ATL,60,0.3,2.2,0.8,0.3,0.1,0.2,46.2,46.2,15.0,20.0,15.0,0.0,45.0,13.6
228,Caris LeVert,CLE,68,0.3,2.6,0.73,0.2,0.1,0.3,41.2,44.1,4.5,18.2,4.5,0.0,36.4,8.0
229,P.J. Tucker,PHI,66,0.4,10.7,0.61,0.2,0.1,0.3,35.0,35.0,3.8,19.2,3.8,0.0,30.8,4.5
230,Jamal Cain,MIA,15,0.7,16.4,1.5,1.0,0.4,0.6,66.7,66.7,30.0,0.0,30.0,20.0,70.0,96.8
231,Gordon Hayward,CHA,46,0.3,1.9,1.15,0.3,0.1,0.2,60.0,60.0,15.4,7.7,15.4,0.0,61.5,59.3
232,Isaiah Roby,SAS,42,0.3,6.9,1.07,0.4,0.2,0.3,58.3,58.3,14.3,7.1,14.3,7.1,50.0,42.3
