,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
184,Nikola Vucevic,CHI,67,0.2,1.2,1.23,0.2,0.1,0.2,45.5,68.2,7.7,7.7,7.7,0.0,46.2,90.2
185,Wesley Matthews,MIL,40,0.4,10.3,1.07,0.4,0.1,0.3,40.0,50.0,20.0,13.3,20.0,0.0,46.7,70.6
186,Moses Moody,GSW,52,0.3,7.1,0.94,0.3,0.1,0.3,40.0,53.3,0.0,11.8,0.0,0.0,35.3,53.1
187,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,17.6,29.4,0.0,47.1,53.1
188,Sam Hauser,BOS,67,0.3,5.1,0.89,0.2,0.1,0.2,33.3,46.7,5.6,11.1,5.6,0.0,33.3,41.3
189,Christian Braun,DEN,63,0.3,8.7,0.73,0.3,0.1,0.2,42.9,42.9,13.6,22.7,13.6,0.0,36.4,16.9
190,Spencer Dinwiddie,DAL,53,0.3,1.7,1.0,0.3,0.1,0.3,35.7,46.4,6.7,0.0,0.0,0.0,40.0,62.4
191,Grant Williams,BOS,66,0.3,3.5,0.83,0.2,0.1,0.2,35.7,46.4,11.1,16.7,11.1,5.6,33.3,32.4
192,Kristaps Porzingis,WAS,59,0.3,1.5,0.83,0.3,0.1,0.2,38.5,50.0,5.6,22.2,5.6,0.0,33.3,32.4
193,Victor Oladipo,MIA,37,0.8,6.2,0.54,0.4,0.2,0.6,27.3,29.5,3.6,17.9,0.0,0.0,25.0,3.5
194,Kendrick Nunn,WAS,19,0.5,7.8,1.4,0.7,0.3,0.5,55.6,77.8,0.0,10.0,0.0,0.0,50.0,97.6
195,James Bouknight,CHA,26,0.4,7.2,1.27,0.5,0.2,0.3,55.6,72.2,9.1,9.1,9.1,0.0,54.5,92.2
196,Malik Beasley,LAL,13,0.9,7.0,1.17,1.1,0.4,0.9,41.7,58.3,0.0,0.0,0.0,0.0,41.7,83.1
197,Mike Conley,MIN,11,1.4,11.8,0.93,1.3,0.5,1.1,41.7,58.3,0.0,20.0,0.0,0.0,33.3,51.0
198,Obi Toppin,NYK,56,0.3,4.4,0.88,0.3,0.1,0.3,37.5,43.8,0.0,0.0,0.0,0.0,37.5,38.9
199,Rui Hachimura,WAS,30,0.5,4.2,0.88,0.5,0.2,0.4,46.2,46.2,6.3,12.5,6.3,0.0,43.8,38.9
200,Luke Kennard,LAC,35,0.5,6.5,0.88,0.4,0.1,0.4,35.7,42.9,6.3,6.3,6.3,0.0,37.5,38.9
201,Oshae Brissett,IND,53,0.3,5.5,0.82,0.3,0.1,0.2,30.8,42.3,11.8,11.8,11.8,0.0,35.3,30.6
202,TyTy Washington Jr.,HOU,31,0.7,11.9,0.67,0.5,0.2,0.6,35.0,35.0,0.0,4.8,0.0,0.0,33.3,10.5
203,Dennis Smith Jr.,CHA,50,0.5,4.4,0.61,0.3,0.1,0.4,36.8,36.8,0.0,17.4,0.0,0.0,30.4,9.4
204,Jae'Sean Tate,HOU,28,0.4,3.9,1.18,0.5,0.2,0.4,54.5,54.5,9.1,0.0,9.1,9.1,54.5,84.3
205,Austin Reaves,LAL,51,0.2,2.2,1.18,0.3,0.1,0.2,40.0,45.0,27.3,0.0,27.3,18.2,45.5,84.3
206,Naz Reid,MIN,60,0.2,2.2,1.0,0.2,0.0,0.1,37.5,37.5,38.5,7.7,38.5,7.7,53.8,62.4
207,Ricky Rubio,CLE,23,0.6,8.6,0.93,0.6,0.2,0.5,41.7,45.8,7.1,7.1,7.1,0.0,42.9,48.8
208,Khris Middleton,MIL,25,1.0,6.3,0.54,0.5,0.2,0.7,29.4,32.4,4.2,25.0,4.2,0.0,25.0,3.9
209,Ayo Dosunmu,CHI,65,0.2,2.0,1.0,0.2,0.1,0.1,75.0,75.0,0.0,33.3,0.0,0.0,50.0,62.4
210,Killian Hayes,DET,64,0.2,1.7,0.86,0.2,0.1,0.2,41.7,50.0,0.0,14.3,0.0,0.0,35.7,35.8
211,Chuma Okeke,ORL,22,0.7,13.3,0.8,0.5,0.2,0.6,30.8,38.5,6.7,6.7,6.7,0.0,33.3,26.8
212,Kyle Anderson,MIN,56,0.3,3.0,0.8,0.2,0.1,0.2,40.0,40.0,26.7,6.7,26.7,0.0,40.0,26.8
213,Dyson Daniels,NOP,47,0.3,6.3,0.8,0.3,0.1,0.2,50.0,55.0,6.7,26.7,6.7,0.0,40.0,26.8
214,John Konchar,MEM,59,0.3,5.7,0.67,0.2,0.1,0.3,22.2,33.3,0.0,0.0,0.0,0.0,22.2,10.5
215,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.1,5.6,0.0,33.3,10.5
216,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,10.5,15.8,0.0,36.8,9.8
217,Evan Fournier,NYK,23,1.0,12.1,0.55,0.5,0.1,0.7,18.8,25.0,9.1,18.2,4.5,0.0,22.7,4.3
218,Karl-Anthony Towns,MIN,21,0.5,2.4,1.1,0.5,0.2,0.3,57.1,64.3,10.0,20.0,0.0,0.0,50.0,75.1
219,Jordan Nwora,IND,11,0.9,8.3,1.1,1.0,0.4,0.8,44.4,61.1,0.0,10.0,0.0,0.0,40.0,75.1
220,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,42.9,64.3,10.0,20.0,10.0,0.0,40.0,75.1
221,Isaiah Livers,DET,46,0.2,3.8,1.0,0.2,0.1,0.2,40.0,55.0,0.0,9.1,0.0,0.0,36.4,62.4
222,Troy Brown Jr.,LAL,63,0.2,2.7,0.92,0.2,0.0,0.2,30.0,45.0,8.3,8.3,8.3,0.0,33.3,45.8
223,Joe Ingles,MIL,35,0.4,6.1,0.73,0.3,0.1,0.4,38.5,38.5,6.7,13.3,6.7,6.7,33.3,17.4
224,Derrick Rose,NYK,27,0.6,8.6,0.69,0.4,0.1,0.4,33.3,37.5,6.3,18.8,6.3,0.0,31.3,13.7
225,Scottie Barnes,TOR,66,0.3,1.7,0.58,0.2,0.1,0.3,29.4,32.4,0.0,10.5,0.0,0.0,26.3,6.7
226,MarJon Beauchamp,MIL,41,0.5,7.8,0.55,0.3,0.1,0.4,31.3,34.4,0.0,20.0,0.0,0.0,25.0,4.7
227,Tari Eason,HOU,68,0.3,3.3,0.5,0.2,0.1,0.2,25.0,25.0,9.1,18.2,9.1,0.0,27.3,2.0
228,Josh Richardson,NOP,10,1.0,10.4,1.0,1.0,0.4,0.8,50.0,62.5,0.0,20.0,0.0,0.0,40.0,62.4
229,Kenrich Williams,OKC,53,0.2,2.5,1.0,0.2,0.1,0.2,44.4,50.0,10.0,10.0,10.0,10.0,40.0,62.4
230,Kira Lewis Jr.,NOP,21,0.6,12.7,0.77,0.5,0.1,0.6,25.0,33.3,7.7,0.0,7.7,0.0,30.8,22.8
231,Josh Okogie,PHX,59,0.2,2.9,0.77,0.2,0.1,0.2,36.4,45.5,7.7,7.7,7.7,0.0,30.8,22.8
232,Marcus Smart,BOS,52,0.3,2.5,0.59,0.2,0.1,0.2,33.3,41.7,0.0,29.4,0.0,0.0,23.5,7.8
233,Jake LaRavia,MEM,32,0.3,9.0,0.9,0.3,0.1,0.3,50.0,56.3,0.0,20.0,0.0,0.0,40.0,43.3
234,Jordan Goodwin,WAS,49,0.2,3.6,0.82,0.2,0.1,0.1,50.0,50.0,27.3,18.2,36.4,9.1,45.5,29.9
235,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.3,44.4,9.1,9.1,9.1,0.0,36.4,29.9
236,Bobby Portis,MIL,58,0.2,1.6,0.75,0.2,0.1,0.2,30.0,35.0,8.3,8.3,8.3,0.0,33.3,19.6
237,Edmond Sumner,BKN,47,0.3,3.8,0.69,0.2,0.0,0.1,14.3,14.3,30.8,15.4,23.1,0.0,38.5,14.5
238,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.5,12.5,0.0,31.3,5.1
239,Ziaire Williams,MEM,36,0.4,7.7,0.56,0.3,0.1,0.4,28.6,32.1,0.0,12.5,0.0,0.0,25.0,5.1
240,Jonathan Kuminga,GSW,54,0.3,3.5,0.5,0.2,0.1,0.3,20.0,30.0,5.6,11.1,5.6,0.0,16.7,2.0
241,Kenyon Martin Jr.,HOU,68,0.1,1.4,0.8,0.1,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,26.8
242,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.4,36.4,0.0,8.3,0.0,0.0,33.3,10.5
243,Devonte' Graham,SAS,12,1.2,8.0,0.57,0.7,0.3,0.9,27.3,27.3,7.1,14.3,7.1,0.0,28.6,6.3
244,Jaden Hardy,DAL,35,0.3,4.4,0.58,0.2,0.1,0.3,30.0,30.0,8.3,8.3,8.3,0.0,33.3,7.5
245,David Roddy,MEM,55,0.3,4.1,0.44,0.1,0.1,0.2,27.3,31.8,0.0,31.3,0.0,0.0,18.8,1.6
246,Herbert Jones,NOP,53,0.2,1.8,0.6,0.1,0.0,0.1,0.0,0.0,30.0,30.0,30.0,0.0,30.0,8.3
247,Amir Coffey,LAC,44,0.2,5.4,0.6,0.1,0.0,0.1,33.3,41.7,10.0,30.0,10.0,0.0,30.0,8.3
248,Coby White,CHI,59,0.2,2.7,0.43,0.1,0.0,0.2,20.0,20.0,7.1,21.4,7.1,0.0,21.4,1.2
249,Terance Mann,LAC,68,0.2,2.7,0.4,0.1,0.0,0.2,16.7,16.7,6.7,13.3,6.7,0.0,20.0,0.4
250,Rudy Gay,UTA,53,0.2,3.2,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,2.0
251,Torrey Craig,PHX,66,0.2,2.0,0.5,0.1,0.0,0.1,25.0,31.3,0.0,20.0,0.0,0.0,20.0,2.0
252,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.3,41.7,0.0,50.0,0.0,0.0,16.7,0.8
253,Caleb Martin,MIA,59,0.2,2.4,0.21,0.1,0.0,0.2,9.1,13.6,0.0,21.4,0.0,0.0,7.1,0.0
